iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425250042	redSquare2	53	mana	14516	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425259497	redSquare1	54	kike	2743	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425286372	blueSquare1	55	hiki	13576	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425326547	spottedCircle2	56	pimi	25928	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425344509	stripedCircle2	57	pemu	8342	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425367457	redSquare2	58	mana	2768	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425382888	blueSquare2	59	hule	7850	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425397420	blueSquare1	60	kike	7368	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425422657	spottedCircle1	61	mime	5704	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425461733	spottedCircle2	62	pimi	31602	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425485427	redSquare1	63	hiki	12837	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425522643	stripedCircle1	64	pemu	25205	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425544272	stripedCircle2	65	pemu	12368	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425555801	redSquare1	66	kike	3393	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425575494	redSquare2	67	mana	6164	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425591742	blueSquare1	68	hiki	10237	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425609545	blueSquare2	69	hule	6967	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425622409	spottedCircle1	70	mime	3261	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425651007	spottedCircle2	71	pimi	16178	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425671817	stripedCircle1	72	pemu	7044	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425691382	stripedCircle2	73	pemu	9569	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425704495	spottedCircle2	74	pimi	6762	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425719422	blueSquare1	75	hiki	6036	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425731390	blueSquare2	76	hule	2694	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425749283	spottedCircle1	77	mime	7233	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425768854	redSquare2	78	mana	4005	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425790839	stripedCircle1	79	kike	14494	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425811486	redSquare1	80	hiki	7796	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425832441	redSquare2	81	mana	4577	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425843936	blueSquare2	82	hule	2471	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425859506	spottedCircle2	83	pimi	5698	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425870314	blueSquare1	84	hiki	3179	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425891811	stripedCircle2	85	pemu	10232	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425901659	spottedCircle1	86	mime	2647	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425927147	redSquare1	87	kike	16185	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425937889	stripedCircle1	88	pemu	3887	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425955325	spottedCircle2	89	pimi	8864	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425974047	stripedCircle1	90	pemu	8393	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516425993291	redSquare1	91	kike	7580	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516426010791	stripedCircle2	92	pemu	9400	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516426025608	blueSquare2	93	hule	6259	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516426036206	blueSquare1	94	hiki	3338	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516426053844	spottedCircle1	95	mime	7946	drop
experiment1	2566-b380ed65-fb2b-4b87-9946-c395bf458cc3	1516426063257	redSquare2	96	mana	2595	drop
