iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483692827	stripedCircle2	74	gigu	10813	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483703518	redSquare1	75	kowa	4661	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483740744	spottedCircle2	76	gugi	13255	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483750956	redSquare2	77	lilu	3633	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483772532	spottedCircle1	78	poli	10981	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483785436	blueSquare2	79	mugo	6102	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483810757	blueSquare1	80	lunu	14876	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483828454	spottedCircle1	81	poli	7133	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483849864	blueSquare1	82	lunu	8297	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483861723	blueSquare2	83	mugo	4373	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483884741	spottedCircle2	84	gugi	9208	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483921275	stripedCircle2	85	gawu	28435	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483976228	stripedCircle1	86	kowa	12969	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516483986255	redSquare2	87	lilu	3411	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484000948	redSquare1	88	kowa	7007	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484013790	redSquare2	89	lilu	3584	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484034288	blueSquare1	90	lunu	8518	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484047702	redSquare1	91	kowa	6461	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484067046	stripedCircle2	92	gawu	10758	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484108400	stripedCircle1	93	kowa	31847	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484135479	spottedCircle1	94	poli	10614	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484150987	spottedCircle2	95	gugi	6973	drop
experiment1	6874-18c68004-9bb8-4b55-b97d-b5a73e634710	1516484189505	blueSquare2	96	mugo	13892	drop
