iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480675835	spottedCircle1	19	wemo	8491	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480691375	redSquare2	20	pune	5138	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480706595	blueSquare1	21	wuma	5557	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480730641	blueSquare2	22	luhe	14620	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480754387	stripedCircle1	23	memi	11677	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480771338	redSquare1	24	neme	6016	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480785875	blueSquare1	25	piwu	6165	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480801870	spottedCircle2	26	piwu	7300	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480814336	redSquare2	27	kepo	4982	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480830098	blueSquare2	28	wuma	6922	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480843211	redSquare1	29	piwu	4704	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480862767	stripedCircle1	30	pehi	8781	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480893006	stripedCircle2	31	wemo	7347	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480913961	spottedCircle1	32	piwu	13808	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480924998	redSquare1	33	gega	3637	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480937089	spottedCircle1	34	piwu	3902	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480951847	blueSquare2	35	neme	6032	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480969181	blueSquare1	36	piwu	9441	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480980495	spottedCircle2	37	wemo	3944	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516480994689	stripedCircle1	38	luhe	5449	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481008814	redSquare2	39	wago	6774	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481032763	stripedCircle2	40	gega	13682	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481052134	redSquare1	41	pune	9835	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481068211	redSquare2	42	wago	9395	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481083502	spottedCircle2	43	wemo	5609	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481108975	stripedCircle2	44	neme	16884	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481125864	blueSquare2	45	luhe	6867	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481138852	blueSquare1	46	piwu	5324	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481157353	stripedCircle1	47	kepo	9139	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481201828	spottedCircle1	48	pehi	17968	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481223297	redSquare2	49	wihu	10952	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481241213	stripedCircle1	50	kepo	8182	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481259403	stripedCircle2	51	kuwa	10332	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481285991	spottedCircle1	52	pehi	12519	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481300092	blueSquare2	53	memi	6003	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481324497	spottedCircle2	54	wemo	12679	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481344939	blueSquare1	55	piwu	12078	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481360351	redSquare1	56	pune	7415	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481373995	spottedCircle2	57	wuma	6126	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481399755	redSquare2	58	wihu	10671	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481426851	spottedCircle1	59	wuma	11109	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481458173	stripedCircle2	60	kuwa	15347	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481472076	blueSquare1	61	gega	5629	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481494171	blueSquare2	62	luhe	8816	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481511117	stripedCircle1	63	kepo	7486	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481532677	redSquare1	64	pune	8050	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481553861	blueSquare2	65	gega	9692	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481570343	stripedCircle1	66	kepo	7920	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481588157	redSquare1	67	pune	6960	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481602521	spottedCircle1	68	wuma	6425	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481626181	stripedCircle2	69	kuwa	12301	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481640491	redSquare2	70	luhe	6572	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481664126	blueSquare1	71	piwu	12272	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481698060	spottedCircle2	72	pehi	18231	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481717958	stripedCircle1	73	kepo	8193	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481731558	spottedCircle1	74	wuma	5593	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481759582	blueSquare2	75	pehi	13235	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481775910	stripedCircle2	76	kuwa	7554	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481794617	redSquare2	77	luhe	9632	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481808998	blueSquare1	78	piwu	6915	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481826081	spottedCircle2	79	wemo	6943	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481848130	redSquare1	80	pune	6371	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481864524	spottedCircle1	81	wuma	5960	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481880337	redSquare1	82	pune	6626	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481896480	stripedCircle1	83	kepo	6999	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481914079	spottedCircle2	84	wemo	7975	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481936562	stripedCircle2	85	kuwa	12203	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481949048	redSquare2	86	luhe	4153	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481971309	blueSquare1	87	piwu	12569	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516481988149	blueSquare2	88	gega	7331	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516482008707	redSquare2	89	luhe	7877	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516482021722	redSquare1	90	pune	5235	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516482039607	blueSquare2	91	gega	10409	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516482053300	stripedCircle1	92	kepo	5197	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516482069741	blueSquare1	93	piwu	6658	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516482081168	spottedCircle1	94	wuma	3996	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516482101980	spottedCircle2	95	wemo	7710	drop
experiment1	3687-754f0796-d5c1-4306-977e-8f34fa0875fa	1516482122176	stripedCircle2	96	kuwa	10828	drop
