iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485352966	spottedCircle2	72	puwo	8896	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485376352	redSquare2	73	mawa	11303	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485393010	stripedCircle1	74	gepo	6456	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485405064	redSquare2	75	mawa	4359	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485428909	spottedCircle2	76	puwo	5122	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485445395	spottedCircle1	77	gohe	7866	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485471067	stripedCircle1	78	gepo	8926	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485492608	blueSquare1	79	melo	13206	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485521250	redSquare1	80	nowi	17172	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485546703	blueSquare2	81	muku	15337	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485568600	blueSquare1	82	melo	6973	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485587977	redSquare1	83	nowi	12345	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485613226	spottedCircle1	84	gohe	14424	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485633815	stripedCircle2	85	kalu	12723	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485648818	redSquare1	86	nowi	5601	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485676536	redSquare2	87	mawa	17789	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485693827	stripedCircle2	88	kalu	8733	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485740087	stripedCircle1	89	gepo	35432	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485755264	spottedCircle1	90	gohe	6587	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485783464	stripedCircle1	91	gepo	7766	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485801775	spottedCircle2	92	puwo	10322	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485816960	redSquare2	93	mawa	7353	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485849515	spottedCircle2	94	puwo	22574	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485866209	blueSquare1	95	melo	8892	drop
experiment1	7307-c15135c8-acd5-4132-adeb-1f481087007f	1516485882816	blueSquare2	96	muku	8542	drop
