iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428844300	redSquare2	41	gawe	12309	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428860650	stripedCircle1	42	lope	8706	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428873732	redSquare1	43	moko	6520	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428892950	redSquare2	44	moko	8634	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428904300	blueSquare2	45	gogo	5217	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428917770	blueSquare1	46	hohu	5430	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428928708	spottedCircle1	47	lipa	3320	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428940673	stripedCircle1	48	lope	4928	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428951630	stripedCircle2	49	lope	4030	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428964047	blueSquare1	50	hohu	6265	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428973627	blueSquare2	51	gogo	3214	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428987866	stripedCircle1	52	lope	6031	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516428997082	blueSquare2	53	gogo	3198	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429009177	redSquare2	54	moko	5267	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429021473	spottedCircle2	55	lipa	6084	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429040362	redSquare1	56	wona	8945	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429058726	stripedCircle2	57	papo	7701	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429069544	stripedCircle1	58	lope	3137	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429079843	redSquare2	59	moko	4243	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429095356	spottedCircle2	60	lipa	7338	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429106277	redSquare1	61	wona	4049	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429118562	spottedCircle1	62	lipa	5252	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429133425	blueSquare1	63	hohu	7543	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429145536	spottedCircle1	64	lipa	4278	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429159716	blueSquare2	65	gogo	5802	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429172451	stripedCircle2	66	lope	6429	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429182284	stripedCircle1	67	lope	3502	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429192958	blueSquare1	68	hohu	3344	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429206220	spottedCircle1	69	lipa	5686	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429217329	stripedCircle1	70	lope	3348	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429233677	redSquare1	71	wona	10074	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429243223	blueSquare1	72	hohu	2418	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429255733	spottedCircle1	73	lipa	4602	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429268842	spottedCircle2	74	lipa	5129	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429281335	redSquare2	75	moko	3385	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429297171	spottedCircle2	76	lipa	8805	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429307706	blueSquare2	77	gogo	4215	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429318261	redSquare1	78	wona	2842	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429328691	redSquare2	79	moko	2817	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429343740	stripedCircle2	80	lope	5945	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429353462	redSquare1	81	wona	3010	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429366806	stripedCircle1	82	hige	5590	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429376766	redSquare2	83	moko	2455	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429388667	stripedCircle1	84	lope	4818	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429403876	blueSquare1	85	hohu	8369	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429417405	blueSquare2	86	gogo	6506	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429428986	stripedCircle2	87	lope	4909	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429443373	blueSquare1	88	hohu	7316	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429455308	blueSquare2	89	gogo	3980	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429466375	redSquare1	90	wona	4281	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429475990	spottedCircle1	91	lipa	2990	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429486928	stripedCircle2	92	lope	3392	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429498213	redSquare2	93	moko	3068	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429508217	spottedCircle2	94	lipa	3568	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429525995	spottedCircle1	95	lipa	5453	drop
experiment1	5468-2e6e5c78-4975-4f1b-9b83-f01a68ab01ea	1516429541049	spottedCircle2	96	lipa	5648	drop
