iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486495780	stripedCircle2	1	hole	19009	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486540610	spottedCircle2	2	meho	7091	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486576436	blueSquare2	3	wala	22504	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486590120	blueSquare1	4	wala	4626	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486606072	spottedCircle1	5	hole	7371	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486632713	redSquare2	6	heka	17964	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486670346	redSquare1	7	weko	26486	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486695329	stripedCircle1	8	wilu	15924	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486727160	spottedCircle2	9	meho	21347	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486748067	stripedCircle1	10	wilu	7484	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486775749	blueSquare1	11	wuna	17672	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486797301	blueSquare2	12	wala	8026	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486825228	spottedCircle1	13	hole	7259	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486848647	stripedCircle2	14	woli	16788	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486879517	redSquare1	15	heka	16907	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486905404	redSquare2	16	weko	15261	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486936502	redSquare1	17	heka	8240	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486953427	stripedCircle2	18	woli	7946	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486972592	blueSquare1	19	wala	8665	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516486983858	stripedCircle1	20	wilu	3611	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487007165	spottedCircle2	21	meho	14104	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487030071	redSquare2	22	weko	13329	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487050054	stripedCircle2	23	woli	11819	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487067651	spottedCircle1	24	hole	4930	drop
experiment1	9990-5d3c50e8-128d-4326-83e2-fd7eb6a4d5f0	1516487085150	blueSquare1	25	wala	7560	drop
