iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516483791951	spottedCircle1	20	nulo	4008	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516483808892	redSquare1	21	nulo	7616	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516483821953	blueSquare2	22	waho	5388	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516483837875	redSquare2	23	loli	7254	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516483852000	stripedCircle1	24	piwi	5946	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516483879637	redSquare2	25	lela	19072	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516483889977	blueSquare1	26	lela	3552	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516483902862	stripedCircle1	27	lela	4043	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516483915727	spottedCircle1	28	neni	5472	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516483930997	stripedCircle2	29	papi	6898	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516483943422	redSquare1	30	kume	4799	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516483958104	spottedCircle2	31	loli	7320	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516483970511	blueSquare2	32	piwi	5369	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516483987721	redSquare1	33	piwi	9801	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484002191	spottedCircle2	34	piwi	6529	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484015154	stripedCircle1	35	papi	4895	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484027879	blueSquare1	36	gahe	5270	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484041301	stripedCircle2	37	ninu	6479	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484057267	blueSquare2	38	lela	7656	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484072135	redSquare2	39	gahe	6325	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484083522	spottedCircle1	40	papi	3780	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484095813	spottedCircle2	41	lela	4566	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484107667	stripedCircle1	42	loli	4751	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484119475	stripedCircle2	43	loli	4577	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484131722	spottedCircle1	44	waho	4722	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484146618	redSquare1	45	waho	7853	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484165735	blueSquare2	46	mane	6867	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484184491	redSquare2	47	gewe	11585	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484195587	blueSquare1	48	gahe	3629	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484210942	stripedCircle2	49	loli	7440	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484225996	redSquare1	50	piwi	5292	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484254125	blueSquare2	51	lela	20198	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484266910	spottedCircle1	52	gahe	4856	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484283623	spottedCircle2	53	gahe	9837	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484296721	stripedCircle1	54	loli	5685	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484306367	blueSquare1	55	lela	3081	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484318354	redSquare2	56	wihi	4174	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484329283	stripedCircle1	57	loli	4224	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484340249	blueSquare2	58	gahe	3583	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484352144	spottedCircle2	59	gahe	4385	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484363203	redSquare2	60	gahe	3771	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484375326	stripedCircle2	61	gahe	4821	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484387648	redSquare1	62	piwi	4769	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484398617	spottedCircle1	63	gahe	4269	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484409859	blueSquare1	64	wihi	4240	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484427354	stripedCircle2	65	wihi	10558	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484438926	stripedCircle1	66	loli	4149	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484450189	blueSquare2	67	lela	4021	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484466144	redSquare1	68	piwi	5527	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484478099	blueSquare1	69	gahe	3914	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484491885	redSquare2	70	ninu	6295	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484505302	spottedCircle2	71	ninu	6258	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484517133	spottedCircle1	72	kume	4400	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484528890	blueSquare1	73	gahe	3859	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484546189	redSquare1	74	piwi	6994	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484558404	stripedCircle1	75	piwi	5394	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484572468	spottedCircle1	76	gahe	5115	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484585605	stripedCircle2	77	lela	5891	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484603010	spottedCircle2	78	gewe	5751	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484613365	redSquare2	79	gahe	3790	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484662879	blueSquare2	80	wihi	4054	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484677215	spottedCircle2	81	wihi	7835	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484688983	blueSquare1	82	gahe	3434	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484704870	redSquare2	83	piwi	7660	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484719173	stripedCircle1	84	loli	7641	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484730690	spottedCircle1	85	lela	3459	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484742053	blueSquare2	86	gahe	4408	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484756598	stripedCircle2	87	gahe	5674	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484770200	redSquare1	88	piwi	6987	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484789078	stripedCircle1	89	papi	9611	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484799611	blueSquare1	90	ninu	3072	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484811878	blueSquare2	91	lela	4665	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484823686	spottedCircle2	92	kimu	4829	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484837502	redSquare1	93	gahe	6680	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484854368	spottedCircle1	94	gahe	4555	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484867397	stripedCircle2	95	gahe	5308	drop
experiment1	0359-5581e7e9-bff6-4e38-aa83-92d9182c3fad	1516484879670	redSquare2	96	ninu	4081	drop
