iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516482834340	spottedCircle2	31	nogo	4811	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516482849440	blueSquare1	32	hoko	7840	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516482867015	redSquare1	33	nuki	9579	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516482878701	redSquare2	34	nuki	3112	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516482893463	spottedCircle1	35	nogo	4954	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516482903077	stripedCircle1	36	kula	3288	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516482917287	stripedCircle2	37	kula	4223	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516482927545	blueSquare2	38	hoko	3491	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516482955459	blueSquare1	39	hoko	20949	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516482970750	spottedCircle2	40	nogo	6025	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516482984286	redSquare2	41	nuki	4654	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516482995365	redSquare1	42	nuki	3209	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483008378	blueSquare2	43	hoko	5304	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483017893	stripedCircle1	44	kula	2880	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483030906	stripedCircle2	45	kula	3333	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483043093	blueSquare1	46	hoko	2929	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483060533	spottedCircle1	47	nogo	7700	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483069486	spottedCircle2	48	nogo	2371	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483083696	blueSquare1	49	hoko	5668	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483092254	redSquare1	50	nuki	2625	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483107174	stripedCircle2	51	kula	4773	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483117047	blueSquare2	52	hoko	2792	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483130050	spottedCircle2	53	nogo	5909	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483138629	stripedCircle1	54	kula	2064	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483154611	redSquare2	55	nuki	6014	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483163325	spottedCircle1	56	nogo	2537	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483178291	stripedCircle1	57	kula	6937	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483187881	blueSquare1	58	hoko	2704	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483199717	spottedCircle1	59	nogo	4189	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483211878	spottedCircle2	60	nogo	6094	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483224793	stripedCircle2	61	kula	4536	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483233489	redSquare1	62	nuki	2151	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483246885	blueSquare2	63	hoko	3593	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483254976	redSquare2	64	nuki	1886	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483268996	stripedCircle1	65	kula	5290	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483277527	redSquare1	66	nuki	2331	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483289401	blueSquare2	67	hoko	3509	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483298805	spottedCircle1	68	nogo	2291	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483311794	spottedCircle2	69	nogo	4116	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483320273	redSquare2	70	nuki	1992	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483334164	stripedCircle2	71	kula	5363	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483342559	blueSquare1	72	hoko	2404	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483354405	spottedCircle1	73	nogo	4479	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483362794	stripedCircle1	74	kula	2039	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483381598	blueSquare1	75	hoko	5292	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483389568	redSquare2	76	nuki	1919	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483403927	stripedCircle2	77	kula	5953	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483412706	redSquare1	78	nuki	2413	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483430767	spottedCircle2	79	nogo	10495	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483439733	blueSquare2	80	hoko	2382	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483453281	redSquare1	81	nuki	6639	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483461639	blueSquare1	82	hoko	2174	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483472623	stripedCircle1	83	kula	3885	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483482105	spottedCircle2	84	nogo	1881	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483493605	blueSquare2	85	hoko	3294	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483501886	stripedCircle2	86	kula	2237	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483515630	redSquare2	87	nuki	3882	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483524416	spottedCircle1	88	nogo	2395	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483537317	blueSquare2	89	hoko	4805	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483546422	blueSquare1	90	hoko	2869	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483560310	spottedCircle2	91	nogo	5839	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483569271	redSquare1	92	nuki	2271	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483580538	spottedCircle1	93	nogo	4164	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483589449	stripedCircle2	94	kula	2241	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483602661	stripedCircle1	95	kula	4622	drop
experiment1	8486-263beece-7d8f-4407-932c-f8c888d29e60	1516483611086	redSquare2	96	nuki	2208	drop
