iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432406847	blueSquare1	18	wugi	27288	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432424623	blueSquare2	19	wugi	8134	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432478174	spottedCircle1	20	napi	39733	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432512380	redSquare1	21	nolo	24701	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432532008	stripedCircle1	22	luni	8108	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432555386	stripedCircle2	23	lima	12946	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432573592	redSquare2	24	nolo	9828	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432591245	stripedCircle1	25	luni	8787	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432614660	blueSquare1	26	nolo	12389	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432653955	redSquare1	27	napi	27704	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432692783	spottedCircle1	28	wene	28980	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432705523	redSquare2	29	nile	4433	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432723923	blueSquare2	30	wugi	7551	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432743594	stripedCircle2	31	lima	8538	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432761592	spottedCircle2	32	peki	8813	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432776172	stripedCircle2	33	lima	4917	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432797746	spottedCircle1	34	wene	11334	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432821140	redSquare1	35	napi	12955	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432837747	spottedCircle2	36	peki	7136	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432852069	redSquare2	37	nile	4650	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432872742	blueSquare1	38	nolo	11036	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432891554	blueSquare2	39	wugi	10751	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432912019	stripedCircle1	40	luni	12095	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432924641	redSquare2	41	nile	3442	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432943184	redSquare1	42	napi	8433	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432964594	spottedCircle2	43	peki	11956	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516432983608	blueSquare1	44	nolo	9278	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433002844	blueSquare2	45	wugi	13135	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433018976	stripedCircle1	46	luni	7654	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433032502	stripedCircle2	47	lima	5089	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433049192	spottedCircle1	48	wene	5877	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433076325	redSquare1	49	napi	9476	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433091174	blueSquare2	50	wugi	6697	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433111141	redSquare2	51	nile	11467	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433128951	stripedCircle2	52	lima	6996	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433152675	stripedCircle1	53	luni	13336	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433168168	spottedCircle2	54	peki	5870	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433192935	spottedCircle1	55	wene	16116	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433207221	blueSquare1	56	nolo	4960	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433226590	redSquare1	57	napi	11911	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433240742	spottedCircle2	58	peki	5442	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433261222	blueSquare2	59	wugi	11806	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433282843	stripedCircle1	60	luni	12261	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433298669	blueSquare1	61	nolo	7406	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433311484	redSquare2	62	nile	6091	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433333963	stripedCircle2	63	lima	9696	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433348355	spottedCircle1	64	wene	5482	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433362816	blueSquare1	65	nolo	5621	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433379101	stripedCircle1	66	luni	8766	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433408766	blueSquare2	67	wugi	20090	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433431995	spottedCircle1	68	wene	14548	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433446669	redSquare1	69	napi	7478	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433464145	stripedCircle2	70	lima	6581	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433489290	spottedCircle2	71	peki	16605	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433510441	redSquare2	72	nile	10065	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433526038	stripedCircle2	73	lima	9243	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433539074	blueSquare1	74	nolo	3991	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433555676	spottedCircle2	75	peki	6188	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433572191	spottedCircle1	76	wene	5910	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433589325	blueSquare2	77	wugi	8398	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433603857	redSquare2	78	nile	5453	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433616988	redSquare1	79	napi	6334	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433634432	stripedCircle1	80	luni	6520	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433649573	spottedCircle2	81	peki	6424	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433662411	blueSquare1	82	nolo	4055	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433673814	redSquare2	83	nile	3371	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433686389	spottedCircle1	84	wene	3844	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433702980	stripedCircle2	85	lima	7119	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433717805	redSquare1	86	napi	5511	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433735031	blueSquare2	87	wugi	7455	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433753757	stripedCircle1	88	luni	10194	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433771311	spottedCircle1	89	wene	8593	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433788087	redSquare1	90	napi	6612	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433806270	blueSquare1	91	nolo	9004	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433817521	redSquare2	92	nile	4679	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433835212	stripedCircle2	93	lima	10928	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433850125	spottedCircle2	94	peki	5301	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433866975	blueSquare2	95	wugi	8123	drop
experiment1	3216-8c8ccf76-741f-46c1-83cb-601c7cd3fffa	1516433883669	stripedCircle1	96	luni	7779	drop
