iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479342243	blueSquare2	30	gume	9319	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479360157	stripedCircle2	31	wugi	7928	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479378480	redSquare1	32	nuge	10404	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479398115	spottedCircle1	33	humu	11342	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479412063	redSquare1	34	nuge	7378	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479427022	blueSquare1	35	gewe	6119	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479439015	redSquare2	36	mago	5115	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479462504	stripedCircle2	37	wugi	12312	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479473447	stripedCircle1	38	wugi	3909	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479496399	spottedCircle2	39	heku	14296	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479510074	blueSquare2	40	gume	6957	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479536713	spottedCircle1	41	humu	12489	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479555049	redSquare1	42	nuge	6085	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479587882	blueSquare2	43	gume	21027	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479601098	stripedCircle1	44	humu	7228	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479626208	spottedCircle2	45	heku	15737	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479652381	stripedCircle2	46	heku	15229	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479670593	redSquare2	47	mago	7937	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479680214	blueSquare1	48	gewe	3251	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479711050	spottedCircle2	49	heku	17873	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479728254	stripedCircle2	50	humu	5918	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479747309	spottedCircle1	51	keko	8679	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479760009	stripedCircle1	52	humu	4443	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479778283	redSquare1	53	nuge	7815	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479790547	blueSquare1	54	gewe	5884	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479807020	redSquare2	55	mago	8048	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479819977	blueSquare2	56	gume	4428	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479838161	stripedCircle1	57	humu	8249	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479854889	blueSquare1	58	gewe	6582	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479882675	stripedCircle2	59	humu	15625	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479899475	blueSquare2	60	gume	2745	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479921733	redSquare1	61	nuge	12013	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479931800	spottedCircle2	62	wugi	3548	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516479956757	spottedCircle1	63	humu	12712	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480005540	redSquare2	64	mago	8653	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480023117	blueSquare2	65	gume	8063	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480038095	stripedCircle1	66	wugi	4075	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480068830	stripedCircle2	67	humu	18006	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480080360	redSquare2	68	mago	3423	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480095014	redSquare1	69	nuge	6438	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480115515	spottedCircle2	70	mago	7431	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480144031	spottedCircle1	71	humu	12432	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480160057	blueSquare1	72	gewe	3242	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480188097	stripedCircle2	73	humu	18583	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480234906	stripedCircle1	74	wugi	36643	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480252755	spottedCircle2	75	heku	7814	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480269814	spottedCircle1	76	humu	6151	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480291129	redSquare1	77	nuge	9135	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480302062	blueSquare2	78	gume	3067	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480318747	redSquare2	79	mago	6880	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480329838	blueSquare1	80	gewe	3568	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480358940	spottedCircle1	81	pohi	19505	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480372816	stripedCircle1	82	wugi	6213	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480392611	blueSquare1	83	gewe	10527	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480411273	blueSquare2	84	gume	11344	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480427811	spottedCircle2	85	heku	8319	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480442998	redSquare1	86	nuge	7898	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480458044	redSquare2	87	mago	6068	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480486397	stripedCircle2	88	wugi	6449	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480503916	spottedCircle1	89	heku	7806	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480521354	spottedCircle2	90	humu	2344	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480535351	redSquare2	91	mago	4527	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480560688	blueSquare2	92	gume	17340	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480579317	redSquare1	93	nuge	6642	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480592352	stripedCircle2	94	heku	6719	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480612421	blueSquare1	95	gewe	6248	drop
experiment1	6836-d28e01c3-0347-49b6-99ec-d811ed2d108e	1516480635424	stripedCircle1	96	wugi	3844	drop
