iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487325776	blueSquare1	22	nuge	1634	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487337584	redSquare1	23	kino	1750	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487346861	spottedCircle2	24	kowu	2355	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487353885	redSquare1	25	kino	1794	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487373955	spottedCircle2	26	kowu	11948	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487389165	redSquare2	27	gome	1542	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487400372	blueSquare1	28	gaki	3002	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487409855	stripedCircle2	29	gaki	3275	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487422110	stripedCircle1	30	kaga	3376	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487433717	spottedCircle1	31	wiko	5385	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487447073	blueSquare2	32	kino	2660	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487455307	blueSquare1	33	gome	1934	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487465368	spottedCircle1	34	leke	2590	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487474971	blueSquare2	35	gome	3207	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487487454	stripedCircle2	36	humo	3019	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487496498	redSquare2	37	gaki	2799	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487509887	redSquare1	38	leke	2167	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487520164	spottedCircle2	39	kino	3013	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487529279	stripedCircle1	40	niwi	1619	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487543497	spottedCircle2	41	nawe	3545	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487552174	redSquare1	42	pohu	1692	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487567173	redSquare2	43	gaki	8742	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487576505	stripedCircle2	44	nuge	1765	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487589587	blueSquare1	45	kowu	6683	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487599297	spottedCircle1	46	humo	2191	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487609433	blueSquare2	47	gaki	3102	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487618943	stripedCircle1	48	kaga	2246	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487631857	stripedCircle2	49	nawe	5320	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487639879	blueSquare2	50	nuge	1664	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487656527	stripedCircle1	51	gaki	8028	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487666654	spottedCircle2	52	gaki	3275	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487685619	spottedCircle1	53	nawe	12273	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487699744	blueSquare1	54	gaki	5637	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487712604	redSquare1	55	gome	6618	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487721229	redSquare2	56	nawe	2188	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487732452	stripedCircle2	57	gaki	3440	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487742962	stripedCircle1	58	nawe	2704	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487751293	spottedCircle2	59	gaki	1393	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487769492	blueSquare1	60	nuge	10391	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487787532	redSquare2	61	gaki	11933	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487797467	blueSquare2	62	gaki	2779	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487806896	redSquare1	63	gome	2829	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487815929	spottedCircle1	64	gome	2195	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487825300	spottedCircle2	65	kino	3438	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487834460	stripedCircle1	66	momu	1579	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487844562	stripedCircle2	67	gaki	3377	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487865963	redSquare2	68	pohu	4365	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487875396	blueSquare1	69	gome	3295	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487892954	blueSquare2	70	humo	7296	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487903172	spottedCircle1	71	gaki	3796	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487918585	redSquare1	72	gaki	7445	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487937183	spottedCircle2	73	gaki	12317	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487946560	redSquare2	74	gaki	2875	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487954732	spottedCircle1	75	gaki	2429	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487969729	stripedCircle2	76	gaki	2320	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487980189	blueSquare1	77	wiko	4545	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516487989517	blueSquare2	78	leke	2419	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488004884	redSquare1	79	kino	2720	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488014606	stripedCircle1	80	nepa	3403	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488022584	stripedCircle2	81	wiko	1956	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488031201	blueSquare1	82	nepa	2064	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488040337	redSquare1	83	gome	2333	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488050583	spottedCircle1	84	nuge	3532	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488059820	stripedCircle1	85	kino	1654	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488070112	spottedCircle2	86	humo	2922	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488079477	blueSquare2	87	kino	3417	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488093059	redSquare2	88	gome	4321	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488102064	stripedCircle1	89	kino	2395	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488113121	redSquare1	90	leke	1909	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488122775	redSquare2	91	gaki	3305	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488131937	spottedCircle1	92	gome	2312	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488140857	blueSquare1	93	kino	2997	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488152036	spottedCircle2	94	kaga	2437	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488161194	blueSquare2	95	gome	2482	drop
experiment1	6429-b67bbfca-ce41-433f-bd17-239eee6b0469	1516488170026	stripedCircle2	96	gome	1809	drop
