iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430600613	spottedCircle1	20	nahi	15600	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430626804	spottedCircle2	21	nahi	11715	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430645245	blueSquare1	22	ninu	10275	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430662235	redSquare1	23	lami	8219	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430683226	stripedCircle1	24	heli	12420	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430703201	stripedCircle2	25	heli	9297	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430750704	blueSquare2	26	honi	39926	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430767932	stripedCircle1	27	honi	8095	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430796436	redSquare2	28	lami	16117	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430813695	redSquare1	29	lami	9451	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430830215	blueSquare1	30	ninu	9658	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430858840	spottedCircle2	31	nahi	20917	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430884958	spottedCircle1	32	mape	19113	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430903848	blueSquare2	33	honi	10886	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430930260	stripedCircle1	34	heli	19181	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430952340	spottedCircle1	35	mupi	12662	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516430976857	spottedCircle2	36	nahi	12031	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431000967	redSquare2	37	poki	10471	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431032527	stripedCircle2	38	heli	20420	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431055313	blueSquare1	39	wiku	9885	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431084254	redSquare1	40	lami	21567	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431102377	redSquare2	41	poki	7283	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431123309	blueSquare1	42	wiku	8550	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431149788	stripedCircle1	43	honi	18098	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431178345	redSquare1	44	lami	15386	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431195886	spottedCircle2	45	nahi	7078	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431221949	stripedCircle2	46	heli	13866	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431238600	spottedCircle1	47	mape	6412	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431297198	blueSquare2	48	koma	45242	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431330120	spottedCircle2	49	nahi	10040	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431356981	spottedCircle1	50	mape	13465	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431373497	redSquare1	51	lami	7074	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431393331	stripedCircle2	52	heli	8681	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431407607	stripedCircle1	53	honi	5450	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431431351	redSquare2	54	poki	12300	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431457187	blueSquare1	55	ninu	12977	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431497515	blueSquare2	56	guko	27813	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431527329	redSquare1	57	lami	16831	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431573652	redSquare2	58	poki	35812	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431593929	blueSquare1	59	wiku	11939	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431616913	spottedCircle2	60	nahi	11426	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431633321	stripedCircle1	61	honi	7552	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431652375	stripedCircle2	62	heli	8571	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431669550	blueSquare2	63	guko	4562	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431683401	spottedCircle1	64	mape	8168	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431698512	blueSquare1	65	wiku	5998	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431719685	stripedCircle1	66	honi	10244	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431736155	spottedCircle1	67	mape	7166	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431756629	spottedCircle2	68	nahi	9605	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431779123	redSquare1	69	lami	8647	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431797713	blueSquare2	70	guko	7953	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431812067	stripedCircle2	71	heli	4908	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431830804	redSquare2	72	poki	8730	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431848037	spottedCircle1	73	mape	8940	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431869326	redSquare2	74	poki	7877	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431885397	spottedCircle2	75	nahi	8291	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431903526	blueSquare2	76	guko	7315	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431921107	blueSquare1	77	wiku	8132	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431944361	stripedCircle1	78	honi	12185	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431957644	redSquare1	79	lami	4793	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431974430	stripedCircle2	80	heli	6847	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516431987765	redSquare1	81	lami	4692	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516432007672	blueSquare1	82	wiku	8437	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516432017229	blueSquare2	83	guko	2755	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516432032790	stripedCircle2	84	heli	6943	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516432052038	stripedCircle1	85	honi	10344	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516432071654	redSquare2	86	poki	9262	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516432086830	spottedCircle1	87	mape	6242	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516432105497	spottedCircle2	88	nahi	8300	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516432122742	redSquare2	89	poki	8542	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516432148713	blueSquare1	90	wiku	15132	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516432160047	stripedCircle1	91	honi	3596	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516432176521	blueSquare2	92	guko	6765	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516432187766	spottedCircle1	93	mape	3826	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516432209237	spottedCircle2	94	nahi	9856	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516432224045	stripedCircle2	95	heli	5974	drop
experiment1	5212-fd4bd5a7-18bb-4136-b7a4-bc8ba42fb919	1516432246680	redSquare1	96	lami	12766	drop
