iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479555624	spottedCircle2	22	puhu	11120	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479571811	redSquare1	23	lele	5970	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479591088	blueSquare1	24	haho	11710	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479615100	spottedCircle1	25	nuko	6557	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479635568	blueSquare2	26	make	10291	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479648440	redSquare1	27	lele	5736	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479669888	redSquare2	28	womo	11078	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479684999	stripedCircle2	29	puhu	5656	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479717914	blueSquare1	30	haho	18090	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479752821	spottedCircle2	31	nahi	23377	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479780796	stripedCircle1	32	puhu	17645	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479795616	stripedCircle2	33	puhu	4033	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479824422	spottedCircle2	34	nahi	20776	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479840033	spottedCircle1	35	nuko	3299	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479887958	blueSquare1	36	haho	41131	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479908602	stripedCircle1	37	kaka	8408	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479923383	redSquare2	38	make	5429	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479935314	redSquare1	39	lele	5059	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479956490	blueSquare2	40	haho	14060	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479977861	spottedCircle2	41	nahi	5603	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516479991496	redSquare1	42	lele	5770	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480008711	stripedCircle1	43	kaka	6476	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480022361	blueSquare1	44	lele	6312	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480038709	redSquare2	45	womo	8302	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480061893	blueSquare2	46	haho	12147	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480077040	spottedCircle1	47	nuko	5228	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480126463	stripedCircle2	48	nahi	39959	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480143671	blueSquare1	49	lele	6005	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480168831	redSquare2	50	make	9984	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480183101	stripedCircle2	51	puhu	4557	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480207063	spottedCircle2	52	nahi	14014	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480220183	spottedCircle1	53	nuko	2926	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480240358	blueSquare2	54	haho	12817	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480255772	redSquare1	55	lele	6092	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480279750	stripedCircle1	56	kaka	16467	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480312998	blueSquare1	57	ligo	21404	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480339596	redSquare1	58	lele	14657	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480351512	stripedCircle2	59	puhu	4688	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480379840	blueSquare2	60	haho	9530	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480395485	spottedCircle1	61	nuko	6723	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480413664	stripedCircle1	62	kaka	9370	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480436572	redSquare2	63	make	5634	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480449971	spottedCircle2	64	nahi	6627	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480465590	blueSquare2	65	haho	6840	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480482984	blueSquare1	66	ligo	8545	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480493228	redSquare2	67	make	3401	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480535231	redSquare1	68	lele	35595	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480547054	spottedCircle1	69	nuko	4198	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480581878	stripedCircle2	70	puhu	11724	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480603309	stripedCircle1	71	kaka	12807	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480635957	spottedCircle2	72	nahi	12842	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480647557	blueSquare1	73	ligo	3567	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480668511	blueSquare2	74	haho	8671	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480687324	stripedCircle1	75	kaka	7433	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480696823	spottedCircle1	76	nuko	3110	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480710570	redSquare2	77	make	4688	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480723526	redSquare1	78	lele	6541	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480737578	spottedCircle2	79	nahi	4674	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480758438	stripedCircle2	80	puhu	10497	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480772286	stripedCircle1	81	kaka	5656	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480784918	stripedCircle2	82	puhu	6110	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480801866	spottedCircle2	83	nahi	4040	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480813164	spottedCircle1	84	nuko	4046	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480833269	blueSquare2	85	haho	13206	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480872216	redSquare1	86	lele	24345	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480885726	blueSquare1	87	ligo	6426	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480900121	redSquare2	88	make	5210	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480912871	spottedCircle2	89	nahi	4874	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480930423	blueSquare2	90	haho	9518	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480944402	redSquare1	91	lele	6715	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480959618	blueSquare1	92	ligo	8297	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480971855	stripedCircle1	93	kaka	5040	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480985612	stripedCircle2	94	puhu	7142	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516480998852	spottedCircle1	95	nuko	4189	drop
experiment1	7631-f0f13f2b-28a5-4373-a951-018c556d74a6	1516481012130	redSquare2	96	make	5865	drop
