iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516432802035	blueSquare2	60	nili	3492	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516432815346	stripedCircle1	61	guwe	6955	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516432828100	redSquare1	62	pino	3612	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516432845328	stripedCircle2	63	papa	8369	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516432856805	redSquare2	64	nuhe	3924	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516432874948	blueSquare2	65	mehu	9884	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516432888048	spottedCircle1	66	poki	4110	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516432901059	stripedCircle2	67	pewi	6580	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516432911160	redSquare2	68	nuhe	2305	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516432925301	blueSquare1	69	wimo	6429	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516432940417	redSquare1	70	pino	7533	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516432957242	spottedCircle2	71	pino	5105	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516432969741	stripedCircle1	72	wowa	3799	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516432982042	redSquare1	73	nana	5221	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516432993493	stripedCircle1	74	wowa	3494	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433009733	spottedCircle2	75	pino	9759	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433025543	stripedCircle2	76	pino	3491	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433042346	spottedCircle1	77	poki	3110	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433054378	blueSquare2	78	wowa	3642	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433071657	redSquare2	79	nuhe	11188	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433084565	blueSquare1	80	nuhe	3289	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433100014	stripedCircle2	81	wimo	6916	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433109766	spottedCircle2	82	poki	2540	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433123985	blueSquare1	83	pewi	7929	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433135057	redSquare2	84	pino	3521	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433148625	blueSquare2	85	nele	7237	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433160040	stripedCircle1	86	nili	2771	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433179983	redSquare1	87	mehu	10895	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433191590	spottedCircle1	88	poki	3995	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433204717	spottedCircle2	89	papa	7312	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433215210	redSquare2	90	nili	3090	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433229691	blueSquare1	91	mehu	7267	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433239688	blueSquare2	92	nili	2538	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433258243	redSquare1	93	mehu	8673	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433269757	stripedCircle1	94	nili	3073	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433283443	spottedCircle1	95	poki	3502	drop
experiment1	0503-2bfffb21-1750-4026-8f99-f0486b0177fd	1516433294551	stripedCircle2	96	wowa	3054	drop
