iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480657493	stripedCircle2	18	kima	6240	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480682282	spottedCircle1	19	nihi	16824	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480695456	blueSquare1	20	hugo	6418	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480710785	redSquare2	21	pepo	6536	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480726497	stripedCircle1	22	luno	7779	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480747323	spottedCircle1	23	luno	9384	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480778664	stripedCircle1	24	luno	21347	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480797643	spottedCircle2	25	lowo	10354	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480811640	blueSquare1	26	hugo	7058	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480835109	blueSquare2	27	hugo	12236	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480850045	redSquare1	28	pona	5001	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480871050	stripedCircle2	29	luno	8685	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480882255	redSquare1	30	pona	4329	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480898392	blueSquare2	31	mega	5666	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480909894	redSquare2	32	mega	5003	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480928534	spottedCircle2	33	pona	10484	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480944799	redSquare1	34	pona	7371	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480965739	redSquare2	35	pona	11944	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516480986799	blueSquare2	36	hugo	13242	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481002650	stripedCircle1	37	luno	6411	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481017651	spottedCircle2	38	nihi	8778	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481032460	redSquare2	39	pepo	5269	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481048032	stripedCircle2	40	luno	8431	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481063233	stripedCircle1	41	luno	7291	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481076370	blueSquare1	42	hugo	6056	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481096883	spottedCircle1	43	luno	11994	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481112237	stripedCircle2	44	lowo	6736	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481127152	blueSquare2	45	mega	4092	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481137931	blueSquare1	46	hugo	2871	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481156171	redSquare1	47	pepo	6757	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481168726	spottedCircle1	48	pepo	5286	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481180466	blueSquare2	49	mega	4954	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481200748	stripedCircle2	50	lowo	13939	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481226645	blueSquare1	51	hugo	15529	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481238582	blueSquare2	52	mega	4738	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481257969	blueSquare1	53	mihe	10642	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481274895	spottedCircle2	54	lowo	8047	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481295058	stripedCircle1	55	mega	9204	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481307522	spottedCircle2	56	nihi	6172	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481324624	spottedCircle1	57	luno	7452	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481341350	stripedCircle2	58	lowo	7122	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481364165	redSquare2	59	mega	15235	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481379286	spottedCircle1	60	kumu	8547	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481393032	redSquare1	61	pepo	4803	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481407576	stripedCircle1	62	luno	6241	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481420285	redSquare1	63	pepo	3912	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481433732	redSquare2	64	mega	7219	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481451071	spottedCircle2	65	nihi	9666	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481462126	spottedCircle1	66	kumu	3335	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481475608	redSquare1	67	pepo	5121	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481489457	stripedCircle2	68	lowo	7640	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481503460	blueSquare2	69	mega	5157	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481530542	stripedCircle1	70	luno	21032	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481544606	blueSquare2	71	mega	4599	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481556237	stripedCircle1	72	luno	6019	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481572269	blueSquare1	73	nihi	7519	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481585859	stripedCircle2	74	lowo	4614	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481600180	blueSquare1	75	nihi	5724	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481629781	spottedCircle1	76	kumu	8089	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481643565	redSquare2	77	pepo	5977	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481655782	spottedCircle2	78	nihi	6107	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481670037	redSquare1	79	pepo	6375	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481683275	redSquare2	80	mega	7038	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481698567	spottedCircle2	81	lowo	8476	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481710130	redSquare2	82	mega	3921	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481724858	blueSquare2	83	mega	7582	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481734098	blueSquare1	84	hugo	3233	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481752279	stripedCircle1	85	hugo	8859	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481771214	redSquare1	86	pepo	12040	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481791668	spottedCircle1	87	hugo	13285	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481802568	redSquare1	88	pepo	4348	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481821164	blueSquare1	89	kima	11814	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481833789	stripedCircle2	90	lowo	5626	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481847578	spottedCircle2	91	lowo	5190	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481858158	stripedCircle1	92	luno	4596	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481869454	blueSquare2	93	mega	3844	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481881146	stripedCircle2	94	wihu	5460	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481899270	spottedCircle1	95	kima	9356	drop
experiment1	4939-d47c1c89-1eba-4efd-9563-fa5087f80c94	1516481911067	redSquare2	96	mega	3694	drop
