iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412069851	stripedCircle2	16	wego	4478	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412082651	redSquare1	17	pepe	5896	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412095495	blueSquare2	18	pula	6272	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412109175	spottedCircle1	19	lahu	5843	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412131727	redSquare2	20	nowu	15778	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412141576	stripedCircle1	21	wego	2531	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412151115	spottedCircle2	22	gigi	2890	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412160667	blueSquare1	23	pepe	2414	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412174594	stripedCircle2	24	wego	7459	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412184313	redSquare1	25	pina	3066	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412200111	spottedCircle1	26	wego	8434	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412211550	stripedCircle2	27	gigi	4706	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412220134	spottedCircle2	28	wego	1815	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412229899	blueSquare2	29	pepe	2516	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412248575	stripedCircle1	30	wego	12162	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412257953	redSquare2	31	pina	2924	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412267985	blueSquare1	32	pepe	2568	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412277041	redSquare1	33	pina	2482	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412285653	blueSquare1	34	pepe	2165	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412294258	spottedCircle1	35	gigi	2105	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412303822	stripedCircle2	36	wego	2787	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412313012	spottedCircle2	37	gigi	2781	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412328756	redSquare2	38	pina	8713	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412337128	blueSquare2	39	pepe	1549	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412346324	stripedCircle1	40	wego	2882	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412359215	blueSquare2	41	pepe	6049	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412368673	redSquare2	42	pina	2119	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412377313	spottedCircle2	43	gigi	2114	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412392905	blueSquare1	44	pepe	8610	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412403038	stripedCircle1	45	wego	3299	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412412760	redSquare1	46	pina	2261	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412425985	stripedCircle2	47	wego	6748	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412436159	spottedCircle1	48	gigi	2882	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412446501	blueSquare2	49	pepe	3826	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412455642	stripedCircle1	50	wego	2112	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412464036	stripedCircle2	51	wego	2083	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412473938	blueSquare1	52	pepe	3374	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412487371	redSquare1	53	pina	6683	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412497127	redSquare2	54	pina	1844	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412505837	spottedCircle1	55	gigi	1962	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412513847	spottedCircle2	56	gigi	1507	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412523238	stripedCircle1	57	wego	2185	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412532197	blueSquare1	58	pepe	2488	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412541133	spottedCircle2	59	gigi	1953	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412549918	spottedCircle1	60	gigi	1678	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412561219	redSquare2	61	pina	4701	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412571711	redSquare1	62	pina	3704	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412583704	stripedCircle2	63	wego	5034	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412618553	blueSquare2	64	pepe	25894	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412627130	spottedCircle1	65	gigi	1783	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412637521	blueSquare2	66	pepe	2075	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412647952	blueSquare1	67	pepe	3594	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412658767	redSquare1	68	pina	3391	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412667179	spottedCircle2	69	gigi	1632	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412676204	redSquare2	70	pina	2182	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412685409	stripedCircle1	71	wego	2926	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412693171	stripedCircle2	72	wego	1498	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412707220	redSquare1	73	pina	7045	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412717754	stripedCircle1	74	wego	3408	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412735032	redSquare2	75	pina	9806	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412759058	blueSquare2	76	pepe	16846	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412767812	blueSquare1	77	pepe	1877	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412777890	spottedCircle1	78	gigi	2522	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412786054	spottedCircle2	79	gigi	1825	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412800509	stripedCircle2	80	wego	7731	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412809213	redSquare1	81	pina	2021	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412817536	spottedCircle2	82	gigi	1675	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412830381	stripedCircle1	83	wego	5848	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412839143	stripedCircle2	84	wego	1724	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412850388	blueSquare2	85	pepe	4341	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412862646	spottedCircle1	86	gigi	5735	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412871642	redSquare2	87	pina	2287	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412879892	blueSquare1	88	pepe	1883	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412890763	stripedCircle2	89	wego	3807	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412899230	blueSquare2	90	pepe	1854	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412909551	spottedCircle1	91	gigi	4071	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412919061	redSquare2	92	pina	1954	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412927320	redSquare1	93	pina	1958	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412937118	stripedCircle1	94	wego	2346	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412951367	blueSquare1	95	pepe	7654	drop
experiment1-testing	8402-8555b01e-67e3-4ebb-815b-bbf295d686cc	1516412960233	spottedCircle2	96	gigi	2077	drop
