iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516423943044	stripedCircle2	21	piku	10457	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516423963146	stripedCircle1	22	muke	11758	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516423982626	redSquare1	23	kuka	12400	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516423998877	redSquare2	24	koho	9186	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424022248	spottedCircle2	25	popa	14425	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424034799	redSquare2	26	koho	5167	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424059708	blueSquare1	27	keli	9862	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424071240	redSquare1	28	kuka	3768	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424096522	stripedCircle2	29	piku	12050	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424109282	stripedCircle1	30	muke	3301	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424125419	blueSquare2	31	kage	7344	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424141563	spottedCircle1	32	goha	8227	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424160682	redSquare2	33	koho	8858	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424176133	blueSquare1	34	keli	7536	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424193417	stripedCircle1	35	muke	9718	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424206400	spottedCircle2	36	popa	4455	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424223350	stripedCircle2	37	keli	5271	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424241054	blueSquare2	38	kage	7999	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424258149	redSquare1	39	kuka	7000	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424272942	spottedCircle1	40	goha	5777	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424288573	stripedCircle1	41	muke	6029	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424301245	redSquare2	42	koho	5548	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424321101	stripedCircle2	43	piku	10546	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424331837	spottedCircle2	44	popa	3654	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424352345	blueSquare1	45	keli	6442	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424366445	redSquare1	46	kuka	6732	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424382984	blueSquare2	47	kage	7896	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424395189	spottedCircle1	48	goha	4753	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424413000	blueSquare2	49	kage	7168	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424424176	blueSquare1	50	keli	3913	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424439999	redSquare1	51	kuka	6911	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424452599	stripedCircle1	52	muke	4468	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424469182	stripedCircle2	53	piku	9247	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424481469	redSquare2	54	koho	4415	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424494587	spottedCircle1	55	goha	5455	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424505898	spottedCircle2	56	popa	4222	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424524284	blueSquare2	57	kage	8656	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424535406	spottedCircle2	58	popa	4025	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424550643	blueSquare1	59	keli	5100	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424565795	stripedCircle2	60	piku	8041	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424583361	redSquare1	61	kuka	7625	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424596586	stripedCircle1	62	muke	5225	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424611152	redSquare2	63	koho	6402	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424625537	spottedCircle1	64	goha	6372	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424641111	blueSquare2	65	kage	6886	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424652716	redSquare1	66	kuka	5419	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424669228	stripedCircle1	67	muke	8304	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424683580	stripedCircle2	68	piku	7738	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424699043	blueSquare1	69	keli	4825	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424710159	spottedCircle2	70	popa	3980	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424729594	redSquare2	71	koho	9367	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424742026	spottedCircle1	72	goha	5183	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424765553	redSquare1	73	kuka	12761	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424788842	redSquare2	74	koho	15710	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424812592	stripedCircle2	75	piku	12068	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424823059	blueSquare2	76	kage	3836	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424846077	stripedCircle1	77	muke	12058	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424856159	blueSquare1	78	keli	3001	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424871142	spottedCircle1	79	goha	7550	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424882943	spottedCircle2	80	popa	4165	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424898190	stripedCircle2	81	piku	5250	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424911176	spottedCircle1	82	goha	5310	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424929233	blueSquare2	83	kage	7605	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424943437	redSquare2	84	koho	7067	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424958992	stripedCircle1	85	muke	5559	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516424969565	blueSquare1	86	keli	3192	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425005584	spottedCircle2	87	popa	28688	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425021828	redSquare1	88	kuka	9247	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425050894	redSquare2	89	koho	16279	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425061481	blueSquare2	90	kage	3539	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425080675	spottedCircle2	91	popa	9758	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425089938	blueSquare1	92	keli	2593	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425103532	stripedCircle2	93	piku	5296	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425116535	redSquare1	94	kuka	6411	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425131937	spottedCircle1	95	goha	6880	drop
experiment1	9511-ae3c2db3-7e35-45d9-af44-fef92a3b082e	1516425146361	stripedCircle1	96	muke	5831	drop
