iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484665716	spottedCircle2	63	piku	3573	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484676947	redSquare1	64	lawa	3284	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484688298	spottedCircle2	65	piku	3512	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484699891	blueSquare2	66	higa	3554	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484711434	blueSquare1	67	higa	3733	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484728262	stripedCircle1	68	wulo	9184	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484741719	stripedCircle2	69	wago	5448	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484758055	redSquare1	70	lawa	5301	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484768139	spottedCircle1	71	piku	2995	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484781900	redSquare2	72	lawa	3978	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484792580	redSquare1	73	lawa	2818	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484805144	blueSquare2	74	higa	3774	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484814384	redSquare2	75	lawa	2515	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484827704	stripedCircle1	76	wulo	5017	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484841484	stripedCircle2	77	wago	6861	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484879566	spottedCircle2	78	piku	5008	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484889894	spottedCircle1	79	piku	3396	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484902547	blueSquare1	80	higa	4104	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484912441	spottedCircle2	81	piku	3513	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484928550	blueSquare2	82	higa	8781	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484938590	redSquare1	83	lawa	3415	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484963079	blueSquare1	84	higa	5171	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484974088	stripedCircle1	85	wago	4943	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484984939	redSquare2	86	lawa	3925	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516484995618	spottedCircle1	87	piku	3444	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516485009770	stripedCircle2	88	wago	6952	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516485019317	stripedCircle1	89	wulo	2587	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516485030532	redSquare1	90	lawa	3233	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516485041301	blueSquare1	91	higa	4103	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516485052657	redSquare2	92	lawa	2961	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516485062800	spottedCircle1	93	piku	3049	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516485093718	blueSquare2	94	wulo	23462	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516485106227	stripedCircle2	95	wago	4089	drop
experiment1	8468-bc0364f8-fc38-4552-997b-4e610d0acdc1	1516485116541	spottedCircle2	96	piku	3102	drop
