iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434419919	stripedCircle1	51	nuli	7439	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434449067	spottedCircle2	52	milo	15601	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434499905	redSquare1	53	hule	28620	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434538588	stripedCircle2	54	lome	20258	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434558814	redSquare2	55	kope	7755	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434617489	spottedCircle1	56	milo	39712	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434641810	blueSquare1	57	nini	10499	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434666491	spottedCircle2	58	milo	11806	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434696114	spottedCircle1	59	kala	14003	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434730686	redSquare2	60	kope	10796	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434753138	blueSquare2	61	paka	8200	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434778257	stripedCircle2	62	lome	12821	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434826115	stripedCircle1	63	nuli	20427	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434842208	redSquare1	64	hule	8415	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434878235	blueSquare2	65	paka	7233	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434897662	spottedCircle1	66	kala	8819	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434941809	spottedCircle2	67	milo	12641	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516434977674	blueSquare1	68	nini	17971	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435004475	redSquare1	69	hule	12457	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435031474	stripedCircle2	70	lome	17431	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435058285	redSquare2	71	kope	8252	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435083794	stripedCircle1	72	nuli	9676	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435111849	redSquare2	73	kope	14643	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435133823	spottedCircle2	74	milo	13637	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435154864	blueSquare1	75	nini	8619	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435181810	stripedCircle2	76	lome	17696	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435200425	blueSquare2	77	paka	5054	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435217959	redSquare1	78	hule	7209	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435248057	spottedCircle1	79	kala	7835	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435272605	stripedCircle1	80	nuli	11167	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435303597	stripedCircle2	81	lome	15854	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435323317	blueSquare1	82	nini	8744	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435342822	redSquare1	83	hule	11314	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435360363	stripedCircle1	84	nuli	7966	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435380495	blueSquare2	85	paka	6814	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435401708	spottedCircle1	86	kala	10777	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435423392	redSquare2	87	kope	8613	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435439833	spottedCircle2	88	milo	7733	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435453710	stripedCircle2	89	lome	6825	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435471294	redSquare2	90	kope	6082	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435507913	spottedCircle2	91	milo	9958	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435527990	blueSquare1	92	nini	8678	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435551145	redSquare1	93	hule	13479	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435568062	spottedCircle1	94	kala	7412	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435589411	stripedCircle1	95	nuli	10645	drop
experiment1	5064-2761cfec-ac20-449e-8a01-73fa1a34e6a4	1516435607049	blueSquare2	96	paka	7747	drop
