iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516426955030	blueSquare1	36	popu	7084	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516426969698	spottedCircle2	37	popu	7330	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516426988510	redSquare2	38	noge	12616	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427003000	stripedCircle2	39	lako	7543	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427012982	spottedCircle1	40	gopo	3094	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427025733	redSquare2	41	popu	5613	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427038934	redSquare1	42	popu	6294	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427048590	stripedCircle2	43	lako	4023	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427063838	blueSquare2	44	gopo	6846	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427078962	blueSquare1	45	mapi	7164	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427092214	stripedCircle1	46	mimo	6139	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427110391	spottedCircle2	47	pugo	5953	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427122645	spottedCircle1	48	pugo	4927	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427135955	blueSquare1	49	mapi	5686	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427148224	stripedCircle2	50	higi	5009	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427171793	redSquare2	51	pugo	14840	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427187032	spottedCircle1	52	popu	8593	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427195265	redSquare1	53	pihe	2317	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427209116	stripedCircle1	54	pihe	5993	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427218250	blueSquare2	55	noge	3010	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427231116	spottedCircle2	56	pugo	5880	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427244189	spottedCircle1	57	popu	5291	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427258901	blueSquare2	58	mapi	7858	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427270583	spottedCircle2	59	pugo	4242	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427283442	blueSquare1	60	pihe	5247	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427293124	redSquare1	61	pihe	2621	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427303621	stripedCircle1	62	hume	3735	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427321102	stripedCircle2	63	mapi	8797	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427336016	redSquare2	64	mapi	7662	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427348260	spottedCircle2	65	pugo	4480	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427360150	spottedCircle1	66	popu	3533	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427374509	stripedCircle2	67	mapi	8116	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427385445	redSquare2	68	mapi	4033	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427399194	blueSquare2	69	noge	5338	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427409520	blueSquare1	70	gopo	3445	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427423561	stripedCircle1	71	gopo	5143	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427443160	redSquare1	72	mapi	12712	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427456998	redSquare2	73	mapi	2549	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427469545	spottedCircle1	74	popu	4691	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427479466	spottedCircle2	75	pugo	3582	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427496418	stripedCircle1	76	wuna	9343	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427507029	stripedCircle2	77	mapi	3480	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427521548	blueSquare2	78	mapi	7645	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427532087	blueSquare1	79	noge	2350	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427543165	redSquare1	80	pihe	3352	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427556189	stripedCircle1	81	gopo	5312	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427569044	stripedCircle2	82	noge	6294	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427580543	redSquare1	83	pihe	2206	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427593296	blueSquare2	84	mapi	4946	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427608516	redSquare2	85	mapi	6891	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427620265	spottedCircle2	86	pugo	4815	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427633729	spottedCircle1	87	popu	4309	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427652908	blueSquare1	88	gopo	12097	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427672556	stripedCircle2	89	mapi	9159	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427685820	spottedCircle1	90	popu	4697	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427699480	stripedCircle1	91	wuna	5506	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427711709	spottedCircle2	92	pugo	4881	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427723241	redSquare1	93	pihe	4871	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427734560	blueSquare2	94	noge	4980	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427746773	redSquare2	95	pihe	5822	drop
experiment1	7051-aaecf0de-4532-40ff-bbb9-9a2929417cc7	1516427760057	blueSquare1	96	noge	6947	drop
