iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484153406	redSquare2	50	hihu	5824	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484167221	spottedCircle1	51	hehe	7536	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484183006	stripedCircle2	52	haku	6436	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484205152	blueSquare1	53	loho	6522	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484218282	stripedCircle1	54	haku	6381	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484233527	blueSquare2	55	loho	8911	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484245166	redSquare1	56	hihu	5031	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484258368	spottedCircle2	57	hehe	6132	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484269865	blueSquare2	58	loho	4895	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484290306	stripedCircle2	59	haku	5595	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484303917	redSquare1	60	hihu	5115	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484315507	stripedCircle1	61	haku	4913	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484331001	redSquare2	62	hihu	7099	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484351578	blueSquare1	63	loho	12783	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484363995	spottedCircle1	64	hehe	5630	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484373360	redSquare2	65	hihu	2769	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484388400	blueSquare2	66	loho	5210	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484400256	spottedCircle1	67	hehe	5376	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484414475	stripedCircle2	68	haku	6065	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484425050	redSquare1	69	hihu	3687	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484441281	stripedCircle1	70	haku	5898	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484462950	spottedCircle2	71	hehe	14254	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484474681	blueSquare1	72	loho	3317	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484488368	spottedCircle2	73	hehe	7007	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484498668	redSquare2	74	hihu	3845	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484508529	spottedCircle1	75	hehe	2791	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484519979	blueSquare2	76	loho	3874	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484532133	stripedCircle1	77	haku	5722	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484542476	blueSquare1	78	loho	2961	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484558850	redSquare1	79	hihu	10273	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484574490	stripedCircle2	80	haku	7464	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484590893	blueSquare2	81	loho	4985	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484604264	spottedCircle1	82	hehe	5798	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484617283	redSquare1	83	hihu	4698	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484626186	spottedCircle2	84	hehe	3411	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484636954	blueSquare1	85	loho	3876	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484649234	stripedCircle2	86	haku	5510	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484660791	stripedCircle1	87	haku	4600	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484673385	redSquare2	88	hihu	5513	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484724768	stripedCircle2	89	haku	3502	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484739223	stripedCircle1	90	haku	5304	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484748175	redSquare2	91	hihu	2475	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484760076	spottedCircle2	92	hehe	4320	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484776072	blueSquare1	93	loho	6172	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484787671	blueSquare2	94	loho	4283	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484804337	spottedCircle1	95	hehe	9890	drop
experiment1	0832-0876164e-4a6d-4052-9e52-3671aa3a6e4b	1516484819646	redSquare1	96	hihu	8023	drop
