iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429236265	blueSquare2	27	pewe	4343	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429251314	redSquare1	28	wume	8169	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429261528	blueSquare2	29	pewe	3163	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429274921	stripedCircle2	30	gugo	6070	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429291987	redSquare2	31	puwi	9588	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429315011	spottedCircle1	32	gugo	12385	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429327435	spottedCircle2	33	gugo	3750	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429361518	stripedCircle2	34	meka	17187	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429373324	blueSquare2	35	pewe	3678	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429408180	spottedCircle2	36	gugo	27269	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429422378	redSquare2	37	puwi	4428	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429435373	redSquare1	38	wume	4315	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429455460	stripedCircle2	39	meka	11782	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429473304	spottedCircle1	40	gugo	10388	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429496287	stripedCircle1	41	pihi	14104	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429515507	blueSquare2	42	pewe	5420	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429527987	blueSquare1	43	pewe	4433	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429545336	spottedCircle1	44	gugo	9432	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429558523	redSquare1	45	puwi	4749	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429584888	redSquare2	46	wume	15596	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429605861	blueSquare1	47	kupu	13482	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429626212	stripedCircle1	48	pihi	7473	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429639399	redSquare2	49	puwi	4639	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429665835	redSquare1	50	pihi	15701	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429700367	stripedCircle2	51	kepe	24975	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429718563	blueSquare1	52	puwi	7006	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429730910	spottedCircle1	53	gugo	4234	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429745243	spottedCircle2	54	meka	6696	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429766421	redSquare1	55	puwi	12775	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429782348	blueSquare2	56	pewe	6934	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429795175	spottedCircle2	57	meka	5367	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429824175	stripedCircle1	58	gegu	19536	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429840594	blueSquare1	59	kupu	8154	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429854069	blueSquare2	60	pewe	2689	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429869787	stripedCircle1	61	meka	7679	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429881191	redSquare2	62	puwi	4397	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429893895	spottedCircle1	63	gugo	4157	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429908769	stripedCircle2	64	meka	7394	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429920746	redSquare1	65	puwi	4508	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429932273	stripedCircle2	66	meka	3262	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429945448	spottedCircle2	67	gugo	4881	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429963154	redSquare2	68	wume	10259	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429974544	spottedCircle1	69	gugo	3031	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516429993719	stripedCircle1	70	gegu	12611	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430007961	spottedCircle1	71	gugo	3838	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430018862	redSquare2	72	wume	3912	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430042638	blueSquare1	73	wihu	15583	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430055470	blueSquare2	74	pewe	3883	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430067592	redSquare1	75	puwi	3654	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430081069	stripedCircle1	76	gegu	5682	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430105499	spottedCircle2	77	gegu	15167	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430118641	stripedCircle2	78	meka	3710	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430141266	blueSquare1	79	wihu	13732	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430162402	blueSquare2	80	pewe	14466	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430182574	redSquare1	81	puwi	12253	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430191912	spottedCircle1	82	gugo	3443	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430206315	redSquare2	83	wihu	6847	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430219456	stripedCircle2	84	meka	5668	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430231528	blueSquare2	85	pewe	4777	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430244769	stripedCircle1	86	gegu	7469	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430271820	blueSquare1	87	wihu	18874	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430283285	stripedCircle1	88	gegu	5066	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430295887	redSquare2	89	wihu	5134	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430308402	spottedCircle1	90	gugo	4595	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430329028	spottedCircle2	91	numo	12650	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430342715	blueSquare2	92	pewe	6593	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430354175	stripedCircle2	93	meka	3940	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430372702	redSquare1	94	puwi	7359	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430384224	spottedCircle2	95	gugo	4827	drop
experiment1	3130-7623a07c-b690-4071-9420-8c712b794c47	1516430395969	blueSquare1	96	pihi	5100	drop
