iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433362934	spottedCircle1	39	ninu	42428	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433383508	redSquare2	40	gope	8124	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433413350	stripedCircle1	41	hepi	17005	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433436830	blueSquare2	42	hepi	6381	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433474417	spottedCircle1	43	ninu	27903	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433490915	redSquare2	44	ninu	4755	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433521964	spottedCircle2	45	hoha	20013	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433551042	redSquare1	46	luhe	11871	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433597234	blueSquare1	47	luhe	22093	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433630518	stripedCircle2	48	luhe	3771	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433660031	blueSquare2	49	wimi	19193	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433693506	spottedCircle2	50	luhe	18579	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433715365	stripedCircle2	51	wimi	10179	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433741144	stripedCircle1	52	luhe	4565	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433754854	redSquare2	53	gope	4048	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433769282	spottedCircle1	54	gope	3561	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433793734	redSquare1	55	luhe	12344	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433831228	blueSquare1	56	luhe	4791	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433860374	stripedCircle2	57	miwu	16208	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433894758	blueSquare2	58	miwu	11651	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516433983396	redSquare1	59	nopu	42435	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434010486	stripedCircle1	60	hepi	10546	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434063338	blueSquare1	61	hepi	17951	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434083936	redSquare2	62	hepi	6870	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434111404	spottedCircle1	63	gope	10860	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434126779	spottedCircle2	64	gope	5873	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434153838	redSquare2	65	hepi	17408	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434181270	spottedCircle1	66	pepo	12691	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434205493	spottedCircle2	67	luhe	10627	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434222910	blueSquare1	68	gope	3544	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434250483	blueSquare2	69	luhe	15734	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434263859	stripedCircle1	70	gana	4443	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434322136	redSquare1	71	miwu	36685	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434337153	stripedCircle2	72	miwu	3775	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434359577	spottedCircle2	73	hoha	8029	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434377541	spottedCircle1	74	gope	5148	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434410668	stripedCircle2	75	luhe	18288	drop
experiment1	0858-2e70e024-24d9-461d-8a3a-e9ecf5e4827b	1516434436474	redSquare1	76	hepi	11641	drop
