iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516430859678	redSquare2	17	geni	12932	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516430877117	spottedCircle2	18	pila	7480	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516430900300	redSquare2	19	geni	15810	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516430920812	stripedCircle1	20	wewi	14974	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516430966514	stripedCircle2	21	hano	38205	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516430983452	blueSquare1	22	wewi	8755	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431005195	blueSquare2	23	wowa	6305	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431033568	blueSquare1	24	wewi	13688	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431050369	stripedCircle1	25	ligu	8405	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431069400	blueSquare2	26	wowa	5562	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431104475	redSquare1	27	giwu	28193	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431133242	spottedCircle1	28	pila	19111	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431192800	spottedCircle2	29	moka	45827	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431209177	spottedCircle1	30	pila	7509	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431227220	redSquare1	31	giwu	10561	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431267784	stripedCircle2	32	luko	26187	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431288260	spottedCircle1	33	pila	6543	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431301610	redSquare2	34	geni	5905	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431314487	blueSquare2	35	wowa	5992	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431326882	redSquare1	36	giwu	5710	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431338809	spottedCircle1	37	pila	4598	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431352121	blueSquare1	38	wewi	5025	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431365463	spottedCircle2	39	moka	4694	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431384533	stripedCircle2	40	luko	8332	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431411705	stripedCircle1	41	ligu	15807	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431424482	stripedCircle2	42	luko	5098	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431436027	blueSquare1	43	wewi	4964	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431450185	blueSquare2	44	wowa	5102	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431460433	redSquare2	45	geni	3717	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431476413	stripedCircle1	46	ligu	8424	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431486197	redSquare1	47	giwu	4215	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431509980	spottedCircle2	48	luko	6734	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431547155	spottedCircle1	49	pila	4469	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431564805	stripedCircle1	50	ligu	10304	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431589174	stripedCircle2	51	ligu	18171	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431611483	spottedCircle2	52	moka	15506	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431622229	redSquare2	53	geni	3646	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431632772	blueSquare2	54	wowa	4047	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431646084	blueSquare1	55	wewi	6826	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431664502	stripedCircle2	56	luko	12255	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431677002	blueSquare2	57	wowa	3617	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431689485	spottedCircle2	58	moka	6105	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431702002	blueSquare1	59	wewi	5363	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431713575	redSquare1	60	giwu	5043	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431738897	stripedCircle1	61	luko	18637	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431759940	redSquare2	62	geni	5959	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431771914	spottedCircle1	63	pila	4587	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431783513	redSquare1	64	giwu	4540	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431800779	stripedCircle2	65	ligu	9747	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431812845	spottedCircle1	66	pila	4800	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431824281	blueSquare2	67	wowa	4038	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431836896	spottedCircle2	68	moka	5044	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431850803	blueSquare1	69	wewi	3816	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431861878	blueSquare2	70	wowa	3886	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431880551	stripedCircle1	71	luko	10185	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431894048	redSquare2	72	geni	6598	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431912207	stripedCircle2	73	luko	11984	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431924463	blueSquare1	74	wewi	4233	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431935435	redSquare2	75	geni	3551	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431946738	redSquare1	76	giwu	4453	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431958340	spottedCircle2	77	moka	4713	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431971418	spottedCircle1	78	pila	4205	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516431988864	stripedCircle1	79	ligu	7747	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432006352	redSquare1	80	giwu	4177	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432022038	stripedCircle1	81	ligu	8555	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432033902	blueSquare1	82	wewi	4239	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432046566	spottedCircle1	83	pila	5513	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432058125	blueSquare2	84	wowa	4300	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432074374	redSquare2	85	geni	9181	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432087377	stripedCircle1	86	ligu	5633	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432100964	stripedCircle2	87	luko	4949	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432112323	blueSquare1	88	wewi	4066	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432126512	redSquare1	89	giwu	4887	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432139149	spottedCircle2	90	moka	6077	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432151487	blueSquare2	91	wowa	5392	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432163600	spottedCircle1	92	pila	4492	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432176091	spottedCircle2	93	moka	5330	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432186440	redSquare2	94	geni	4338	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432209159	stripedCircle2	95	ligu	16264	drop
experiment1	1358-a1ae6a43-a053-45a1-8334-fae6e5e93ce3	1516432220338	redSquare1	96	giwu	4729	drop
