iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480251031	stripedCircle1	20	naha	7993	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480286679	stripedCircle2	21	hino	20307	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480303730	blueSquare2	22	molo	6605	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480331150	redSquare2	23	geko	18024	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480344215	spottedCircle2	24	hino	4837	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480382261	blueSquare1	25	malu	14094	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480406790	stripedCircle1	26	lihu	16839	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480433837	redSquare1	27	goli	17771	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480451366	redSquare2	28	hino	6657	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480493932	spottedCircle1	29	lohe	24477	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480512089	spottedCircle2	30	lihu	9230	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480533658	stripedCircle2	31	naha	11769	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480552673	blueSquare2	32	malu	6005	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480580928	spottedCircle2	33	hino	19114	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480598708	blueSquare1	34	molo	9902	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480640761	stripedCircle2	35	naha	32489	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480663723	redSquare1	36	hape	11001	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480685920	redSquare2	37	geko	12951	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480704470	stripedCircle1	38	naha	10988	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480740384	spottedCircle1	39	luhi	23208	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480755106	blueSquare2	40	malu	6142	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480772389	blueSquare1	41	molo	7511	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480788925	spottedCircle1	42	hape	8511	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480822557	stripedCircle2	43	wogo	21010	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480843577	redSquare1	44	goli	9252	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480864054	blueSquare2	45	malu	9230	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480879421	redSquare2	46	geko	5386	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480900832	spottedCircle2	47	luhi	9217	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480919213	stripedCircle1	48	naha	8288	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480944737	redSquare1	49	goli	14387	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480967656	stripedCircle2	50	nepo	13770	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516480990382	blueSquare1	51	molo	10926	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481005279	stripedCircle1	52	naha	6297	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481031881	redSquare2	53	geko	16239	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481045543	blueSquare2	54	malu	5669	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481061773	spottedCircle2	55	luhi	8146	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481076804	spottedCircle1	56	lohe	5815	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481103885	redSquare1	57	goli	12732	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481117091	blueSquare1	58	molo	4205	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481143706	stripedCircle1	59	naha	17502	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481165649	spottedCircle2	60	luhi	7945	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481191233	blueSquare2	61	malu	15601	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481208413	spottedCircle1	62	lohe	6891	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481223962	redSquare2	63	geko	6455	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481254443	stripedCircle2	64	nepo	22541	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481272256	blueSquare1	65	molo	9292	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481284406	blueSquare2	66	malu	4359	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481297817	redSquare2	67	geko	4606	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481309354	redSquare1	68	goli	5184	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481327709	stripedCircle1	69	naha	9846	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481340645	spottedCircle1	70	lohe	5902	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481359383	spottedCircle2	71	luhi	9953	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481379792	stripedCircle2	72	nepo	11573	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481397590	blueSquare1	73	molo	5425	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481409021	stripedCircle1	74	naha	3903	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481432926	spottedCircle1	75	hape	14511	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481454616	spottedCircle2	76	luhi	7848	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481476907	stripedCircle2	77	nepo	8716	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481492604	redSquare1	78	goli	4797	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481520798	blueSquare2	79	malu	18554	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481535482	redSquare2	80	geko	4516	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481549810	blueSquare1	81	molo	7745	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481568177	spottedCircle1	82	lohe	7667	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481587180	stripedCircle1	83	naha	11573	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481597448	redSquare1	84	goli	2619	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481611872	blueSquare2	85	malu	5605	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481625544	redSquare2	86	geko	2927	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481639415	spottedCircle2	87	luhi	7375	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481657941	stripedCircle2	88	nepo	10481	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481679743	blueSquare2	89	malu	14132	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481699389	spottedCircle2	90	luhi	9729	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481717865	stripedCircle1	91	naha	8682	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481736883	stripedCircle2	92	nepo	10494	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481757061	blueSquare1	93	molo	11774	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481770576	redSquare1	94	goli	3376	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481781719	redSquare2	95	geko	2824	drop
experiment1	0298-ab35018c-7a00-4b25-92b1-0591dc981a3f	1516481802415	spottedCircle1	96	lohe	13418	drop
