iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	9856-4b5177c3-815a-4736-9100-7eb86577284b	1516426464096	redSquare2	86	haga	3979	drop
experiment1	9856-4b5177c3-815a-4736-9100-7eb86577284b	1516426478316	stripedCircle2	87	lumi	5869	drop
experiment1	9856-4b5177c3-815a-4736-9100-7eb86577284b	1516426491276	spottedCircle1	88	nahi	5127	drop
experiment1	9856-4b5177c3-815a-4736-9100-7eb86577284b	1516426504701	redSquare1	89	kogo	5384	drop
experiment1	9856-4b5177c3-815a-4736-9100-7eb86577284b	1516426519533	stripedCircle1	90	lika	5494	drop
experiment1	9856-4b5177c3-815a-4736-9100-7eb86577284b	1516426538136	spottedCircle1	91	nahi	9501	drop
experiment1	9856-4b5177c3-815a-4736-9100-7eb86577284b	1516426552655	blueSquare1	92	momo	6530	drop
experiment1	9856-4b5177c3-815a-4736-9100-7eb86577284b	1516426567465	blueSquare2	93	nino	6697	drop
experiment1	9856-4b5177c3-815a-4736-9100-7eb86577284b	1516426580939	redSquare2	94	haga	3874	drop
experiment1	9856-4b5177c3-815a-4736-9100-7eb86577284b	1516426607444	stripedCircle2	95	lumi	17993	drop
experiment1	9856-4b5177c3-815a-4736-9100-7eb86577284b	1516426622558	spottedCircle2	96	gopi	5051	drop
