iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485550226	spottedCircle1	72	mihi	8098	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485557573	spottedCircle2	73	wawi	1901	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485569145	spottedCircle1	74	mihi	3485	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485579517	redSquare1	75	wila	2848	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485599314	stripedCircle2	76	peko	9313	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485610099	redSquare2	77	heka	2832	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485622545	blueSquare2	78	noha	4721	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485630151	stripedCircle1	79	kome	1568	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485695184	blueSquare1	80	lepu	5951	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485705460	spottedCircle1	81	mihi	1953	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485718378	redSquare2	82	heka	2747	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485726652	blueSquare2	83	noha	2044	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485736913	blueSquare1	84	lepu	3270	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485748233	redSquare1	85	wila	5420	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485759801	stripedCircle1	86	kome	3034	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485770487	stripedCircle2	87	peko	4444	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485783658	spottedCircle2	88	wawi	2485	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485793721	blueSquare1	89	lepu	3864	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485804121	spottedCircle1	90	mihi	3519	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485812873	redSquare1	91	wila	2590	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485832193	spottedCircle2	92	wawi	2833	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485841649	stripedCircle1	93	kome	1764	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485852138	blueSquare2	94	noha	3492	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485870471	redSquare2	95	heka	12083	drop
experiment1	4702-4e5c4718-c484-47b7-b4d2-fba35c91794e	1516485882201	stripedCircle2	96	peko	3813	drop
