iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516483809324	redSquare1	62	pime	6386	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516483824985	spottedCircle2	63	gope	4996	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516483838045	redSquare2	64	none	4826	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516483861220	blueSquare2	65	pule	15492	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516483876266	redSquare2	66	none	2999	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516483889072	stripedCircle1	67	luli	5016	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516483899601	spottedCircle1	68	kilo	3033	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516483923533	blueSquare1	69	gego	13926	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516483939906	spottedCircle2	70	kilo	3905	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516483950988	stripedCircle2	71	luli	3693	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516483967166	redSquare1	72	pime	7347	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516483983925	blueSquare1	73	gego	7683	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516483998423	stripedCircle1	74	luli	5387	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484009492	redSquare2	75	none	2942	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484025129	redSquare1	76	kani	8484	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484041149	spottedCircle2	77	kilo	7690	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484056230	blueSquare2	78	pule	7431	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484081120	spottedCircle1	79	pehe	3808	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484092980	stripedCircle2	80	luli	3679	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484105060	stripedCircle1	81	luli	4486	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484119238	redSquare1	82	pime	7388	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484165465	blueSquare2	83	pule	38799	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484175782	redSquare2	84	none	3027	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484197329	spottedCircle1	85	kilo	13550	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484218853	stripedCircle2	86	pehe	13921	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484235363	blueSquare1	87	pule	6838	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484248040	spottedCircle2	88	kilo	3472	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484260450	spottedCircle1	89	kilo	4777	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484275203	stripedCircle1	90	luli	4392	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484298236	redSquare1	91	pime	15928	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484312370	redSquare2	92	none	5911	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484347559	blueSquare2	93	pime	27831	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484366400	stripedCircle2	94	luli	4192	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484382411	blueSquare1	95	pime	8667	drop
experiment1	9055-949748be-e44f-4cc3-a38e-93e0960f4c58	1516484395298	spottedCircle2	96	kilo	2747	drop
