iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479419183	spottedCircle2	25	kupi	22771	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479442750	stripedCircle2	26	gamu	13804	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479471720	blueSquare1	27	pape	11799	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479490352	spottedCircle2	28	lemi	9151	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479513769	redSquare2	29	weko	8720	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479531746	stripedCircle1	30	heno	8947	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479565044	spottedCircle1	31	gamu	17842	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479584942	blueSquare2	32	pape	5993	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479608912	stripedCircle2	33	lopu	11249	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479629531	spottedCircle1	34	lemi	7199	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479659449	redSquare1	35	mego	3838	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479691882	blueSquare2	36	pape	24201	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479724984	spottedCircle2	37	kupi	18906	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479769845	stripedCircle1	38	heno	31897	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479794208	spottedCircle1	39	weko	10091	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479820659	blueSquare1	40	gamu	13625	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479844503	redSquare2	41	weko	12658	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479862430	redSquare1	42	mego	10286	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479884959	blueSquare2	43	pape	10582	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479907014	redSquare2	44	weko	12455	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479922342	stripedCircle1	45	heno	5109	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479969914	spottedCircle2	46	heno	10015	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516479994997	blueSquare1	47	gamu	4404	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480016537	stripedCircle2	48	heno	5569	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480053174	spottedCircle2	49	pape	13965	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480079372	stripedCircle2	50	heno	16011	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480106159	redSquare2	51	weko	7229	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480119349	blueSquare2	52	pape	3419	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480169526	redSquare1	53	mego	9881	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480182087	redSquare2	54	weko	4236	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480207285	spottedCircle1	55	kupi	12682	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480221372	stripedCircle1	56	kupi	5768	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480248167	stripedCircle2	57	heno	15622	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480259334	blueSquare1	58	gamu	4029	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480273931	redSquare1	59	mego	5494	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480289156	blueSquare1	60	gamu	3614	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480310544	stripedCircle1	61	kupi	12295	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480332944	spottedCircle1	62	lemi	11488	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480356652	blueSquare2	63	pape	6396	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480381507	spottedCircle2	64	heno	9831	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480401297	blueSquare2	65	pape	7431	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480418949	stripedCircle1	66	wike	9689	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480449361	spottedCircle1	67	lemi	11769	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480467678	redSquare1	68	mego	5896	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480503710	spottedCircle2	69	heno	17102	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480521611	blueSquare1	70	gamu	5378	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480542715	stripedCircle1	71	wike	13152	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480568248	redSquare2	72	weko	9381	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480585698	blueSquare1	73	gamu	6676	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480605415	blueSquare2	74	pape	10246	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480625339	spottedCircle1	75	lemi	10534	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480637352	redSquare1	76	mego	3270	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480659647	spottedCircle2	77	heno	7024	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480676003	stripedCircle2	78	kupi	6075	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480711714	redSquare2	79	weko	7904	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480724105	stripedCircle2	80	kupi	4978	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480737157	blueSquare2	81	pape	5193	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480755656	spottedCircle2	82	lemi	6828	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480768536	redSquare2	83	weko	5214	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480786743	blueSquare1	84	gamu	8366	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480812550	stripedCircle1	85	kupi	11322	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480835960	blueSquare1	86	gamu	13924	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480851378	blueSquare2	87	pape	7958	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480879998	redSquare1	88	gamu	18134	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480896592	spottedCircle1	89	lemi	5423	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480918296	stripedCircle1	90	wike	7258	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480939743	stripedCircle2	91	kupi	9524	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516480999276	spottedCircle1	92	lemi	51549	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516481013699	stripedCircle2	93	kupi	6012	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516481040972	redSquare2	94	weko	19001	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516481063960	spottedCircle2	95	heno	12639	drop
experiment1	7919-4b21e31e-1c3d-4614-8904-4d1e93c269d8	1516481081160	redSquare1	96	mego	6361	drop
