iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516427930707	spottedCircle2	19	pupu	6212	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516427954055	redSquare1	20	kume	6903	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516427969584	spottedCircle1	21	hoko	6890	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516427988520	blueSquare2	22	paha	12077	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428003166	stripedCircle1	23	wawu	6086	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428017808	redSquare2	24	keke	5211	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428031618	stripedCircle2	25	mewo	5195	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428051116	blueSquare2	26	paha	8827	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428066273	spottedCircle1	27	hoko	6354	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428084435	stripedCircle1	28	wawu	11838	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428099928	redSquare2	29	keke	6172	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428118107	blueSquare1	30	wawu	11379	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428134144	redSquare1	31	kume	5968	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428162774	stripedCircle2	32	wawu	12390	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428176315	redSquare2	33	keke	4846	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428191029	stripedCircle2	34	wawu	7438	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428206718	stripedCircle1	35	wawu	7986	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428217250	redSquare1	36	kume	3536	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428231244	blueSquare2	37	mili	5073	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428252086	stripedCircle1	38	paha	12900	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428267593	blueSquare1	39	piwi	4547	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428280888	redSquare1	40	kume	3488	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428294434	stripedCircle2	41	mewo	5901	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428315765	spottedCircle2	42	hige	14281	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428327330	redSquare2	43	keke	4100	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428349136	blueSquare1	44	ligi	15360	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428363556	spottedCircle1	45	hoko	6841	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428384715	spottedCircle2	46	hige	14685	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428402992	blueSquare2	47	mili	9221	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428414434	spottedCircle1	48	hoko	3558	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428428484	stripedCircle2	49	mewo	4937	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428441133	stripedCircle1	50	wawu	6146	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428454221	blueSquare1	51	piwi	4736	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428467780	blueSquare2	52	mili	6057	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428479831	spottedCircle1	53	hoko	4460	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428490475	redSquare1	54	kume	3835	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428505621	spottedCircle2	55	pupu	7151	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428515864	redSquare1	56	kume	3033	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428530337	redSquare2	57	keke	4965	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428553240	stripedCircle2	58	wawu	16702	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428569031	spottedCircle2	59	pupu	6822	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428580321	redSquare2	60	keke	3226	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428592027	spottedCircle1	61	hoko	4103	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428623526	stripedCircle1	62	mewo	19097	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428638045	blueSquare2	63	mili	3945	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428649636	blueSquare1	64	piwi	3044	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428663729	redSquare1	65	kume	5035	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428678157	spottedCircle2	66	pupu	7740	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428692715	blueSquare1	67	piwi	5680	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428701106	redSquare2	68	keke	2306	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428718174	stripedCircle1	69	wawu	9202	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428731358	blueSquare2	70	mili	6253	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428744358	spottedCircle1	71	hoko	5029	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428757684	stripedCircle2	72	wuhe	7058	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428770032	blueSquare2	73	mili	3394	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428783724	spottedCircle1	74	hoko	4962	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428797530	stripedCircle2	75	mewo	5973	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428809989	blueSquare1	76	piwi	3965	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428822807	stripedCircle1	77	wawu	4523	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428833976	redSquare2	78	keke	4094	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428848524	redSquare1	79	kume	5518	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428863078	spottedCircle2	80	pupu	8491	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428879125	stripedCircle2	81	mewo	7442	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428889842	blueSquare2	82	mili	3968	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428901753	spottedCircle1	83	hoko	4546	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428910785	redSquare2	84	keke	2821	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428927681	stripedCircle2	85	mewo	6484	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428938966	spottedCircle2	86	pupu	5809	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428951052	blueSquare2	87	mili	3710	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428960179	redSquare2	88	keke	2570	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428975530	stripedCircle1	89	wawu	4222	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516428989499	redSquare1	90	kume	3406	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516429002560	stripedCircle1	91	wawu	4360	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516429013382	blueSquare1	92	piwi	3747	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516429026359	spottedCircle1	93	hoko	5121	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516429035182	redSquare1	94	kume	2556	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516429051056	spottedCircle2	95	pupu	6943	drop
experiment1	9097-81e37e6d-059a-4834-b6e7-ab8d05ee78e2	1516429061543	blueSquare1	96	piwi	3153	drop
