iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485288120	blueSquare1	66	mapa	8426	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485302131	blueSquare2	67	mila	6374	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485329412	redSquare1	68	wile	15340	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485342249	spottedCircle1	69	hehi	5448	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485368029	blueSquare2	70	mila	14070	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485383059	spottedCircle2	71	hawi	6072	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485409557	redSquare1	72	wile	14902	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485420242	stripedCircle1	73	wuhu	3724	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485441081	blueSquare1	74	mapa	6925	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485453035	stripedCircle2	75	pinu	3720	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485469169	stripedCircle1	76	wuhu	7258	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485478159	stripedCircle2	77	pinu	2529	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485503980	spottedCircle2	78	hawi	10600	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485517280	spottedCircle1	79	hehi	6325	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485539969	redSquare2	80	wemi	10997	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485549033	stripedCircle2	81	pinu	3061	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485571165	spottedCircle2	82	hawi	13186	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485587935	redSquare1	83	wile	5836	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485603602	blueSquare1	84	mapa	7239	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485614628	stripedCircle2	85	pinu	3615	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485654815	spottedCircle1	86	hehi	13787	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485672004	redSquare1	87	wile	9490	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485697527	spottedCircle1	88	hehi	8420	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485712126	blueSquare1	89	mapa	6219	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485738201	redSquare2	90	wemi	14320	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485755059	spottedCircle2	91	hawi	4725	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485784723	blueSquare2	92	mila	14703	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485795346	stripedCircle1	93	wuhu	3841	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485808348	blueSquare2	94	mila	4840	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485824019	stripedCircle1	95	wuhu	3862	drop
experiment1	8655-68e24d02-4445-41f0-8c1c-40164106e91f	1516485836826	redSquare2	96	wemi	6451	drop
