iterationName	gameid	time	intendedName	trialNum	text	timeFromRoundStart	eventType
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516432815668	blueSquare1	45	migo	7741	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516432831975	redSquare1	46	lilu	7216	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516432846658	spottedCircle2	47	wupu	7737	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516432868664	stripedCircle2	48	pepe	12980	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516432886203	redSquare1	49	lilu	9937	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516432904575	spottedCircle2	50	wupu	10485	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516432926915	spottedCircle1	51	wupu	14118	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516432949276	stripedCircle2	52	pepe	12056	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516432969654	stripedCircle1	53	pepe	6400	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516432987787	redSquare2	54	puwe	8524	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433008522	blueSquare2	55	migo	7418	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433030956	blueSquare1	56	migo	11203	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433048723	stripedCircle1	57	pepe	11528	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433067214	blueSquare2	58	migo	9629	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433079347	redSquare2	59	puwe	5257	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433105719	spottedCircle1	60	wupu	16995	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433124394	redSquare1	61	lilu	6006	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433142838	spottedCircle2	62	wupu	9135	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433159220	stripedCircle2	63	pepe	8338	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433175254	blueSquare1	64	migo	6727	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433195248	spottedCircle2	65	wupu	8655	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433216528	blueSquare2	66	migo	10709	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433234628	redSquare1	67	lilu	7901	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433252587	blueSquare1	68	migo	8828	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433265419	stripedCircle2	69	pepe	4622	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433286894	spottedCircle1	70	wupu	11068	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433302649	redSquare2	71	puwe	9558	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433320307	stripedCircle1	72	pepe	7920	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433347599	spottedCircle2	73	wupu	19130	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433366666	blueSquare2	74	migo	8508	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433379314	redSquare1	75	lilu	3178	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433397399	redSquare2	76	puwe	9060	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433437976	stripedCircle1	77	pepe	29820	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433458376	blueSquare1	78	migo	8016	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433473447	spottedCircle1	79	wupu	9093	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433494879	stripedCircle2	80	pepe	9330	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433509767	blueSquare2	81	migo	5330	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433525141	spottedCircle1	82	wupu	6508	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433539195	redSquare1	83	lilu	5250	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433553558	stripedCircle1	84	pepe	6704	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433565261	stripedCircle2	85	pepe	4131	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433580779	blueSquare1	86	migo	5275	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433594084	spottedCircle2	87	wupu	6311	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433627070	redSquare2	88	puwe	11519	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433637012	blueSquare1	89	migo	3483	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433652113	stripedCircle1	90	pepe	6217	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433663955	spottedCircle2	91	wupu	4731	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433680288	stripedCircle2	92	pepe	7715	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433696197	blueSquare2	93	migo	7519	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433710899	spottedCircle1	94	wupu	6659	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433725501	redSquare2	95	puwe	7141	drop
experiment1	9290-61607b25-83c2-4eec-a616-b8efe2423e9e	1516433741737	redSquare1	96	lilu	6076	drop
